SampleID,StationID,SampleDateTime,Latitude,Longitude,Depth,Temperature,Salinity,Sigma-T,Conductivity,Beam Attenuation,Chla Fluor,Dissolved Oxygen (Model 43),DO % Saturation,Air Irradiance,Water Irradiance,pH <2>
WN1910B2,N01,2019-02-05 13:45:31,42.4205741882324,-70.8624267578125,5.67099237442017,2.76797556877136,32.1970100402832,25.6674556732178,29.1696872711182,0.754508197307587,0.720034182071686,11.1723375320435,102.445495605469,2055.23876953125,178.072326660156,8.31408977508545
WN1910B1,N01,2019-02-05 13:44:45,42.4204521179199,-70.8626708984375,11.3398942947388,3.30822229385376,32.3650016784668,25.755298614502,29.7584171295166,0.724962890148163,1.89781188964844,10.9848527908325,102.219314575195,2042.921875,55.0040893554688,8.30471706390381
WN1910B0,N01,2019-02-05 13:43:49,42.4203300476074,-70.8629379272461,20.6908798217773,3.51446962356567,32.4424667358398,25.7983894348145,29.9991664886475,0.669658541679382,1.56789743900299,10.81711769104,101.230499267578,2029.14611816406,9.76166534423828,8.29111576080322
WN1910AF,N01,2019-02-05 13:42:34,42.4201698303223,-70.8633193969727,30.36745262146,4.05395650863647,32.5984573364258,25.8710670471191,30.587854385376,0.701681315898895,1.19251275062561,10.3761234283447,98.5129852294922,2060.98901367188,1.63037776947021,8.28060436248779
WN1910A5,N04,2019-02-05 13:02:16,42.4445495605469,-70.7352447509766,1.58916914463043,3.86263728141785,32.462574005127,25.7815170288086,30.2992420196533,0.679584205150604,0.452773749828339,10.9037675857544,102.941444396973,2194.69848632813,632.755187988281,8.3052453994751
WN1910A4,N04,2019-02-05 13:01:25,42.4444541931152,-70.7353973388672,14.4007320404053,3.76373410224915,32.514217376709,25.8321475982666,30.2654056549072,0.685132205486298,1.97747004032135,10.7713308334351,101.477043151855,2201.51538085938,45.1563110351563,8.2957763671875
WN1910A3,N04,2019-02-05 12:59:56,42.4442100524902,-70.7356338500977,26.3371620178223,4.06044626235962,32.6009902954102,25.8724117279053,30.5937156677246,0.652064979076386,1.47558975219727,10.5676584243774,100.34920501709,2201.55810546875,5.52977657318115,8.28299713134766
WN1910A2,N04,2019-02-05 12:58:34,42.4439849853516,-70.7359313964844,37.244441986084,4.30757617950439,32.657543182373,25.8925514221191,30.8555812835693,0.632165431976318,1.39182913303375,10.2020034790039,97.5042266845703,2176.08837890625,0.81229430437088,8.26950454711914
WN1910A1,N04,2019-02-05 12:57:19,42.4438438415527,-70.7362060546875,47.5112228393555,4.54197216033936,32.7026443481445,25.9041347503662,31.097635269165,0.660739600658417,0.833196520805359,10.0932121276855,97.0486297607422,2129.69653320313,0.165715768933296,8.27424049377441
WN191097,F22,2019-02-05 12:14:29,42.4802169799805,-70.6171722412109,1.43831515312195,4.39276742935181,32.6063346862793,25.842887878418,30.8682098388672,0.644303858280182,0.499917179346085,10.5396890640259,100.90803527832,1225.26416015625,410.268402099609,8.28109264373779
WN191096,F22,2019-02-05 12:13:10,42.4801063537598,-70.6171951293945,21.8108367919922,4.20271968841553,32.6141929626465,25.8686580657959,30.7231044769287,0.640897870063782,1.34909415245056,10.513090133667,100.190155029297,1603.16870117188,14.713508605957,8.27482795715332
WN191095,F22,2019-02-05 12:11:54,42.4799995422363,-70.6172332763672,44.2610626220703,4.15073919296265,32.6470413208008,25.9001312255859,30.7169799804688,0.630886852741241,1.24174344539642,10.3641653060913,98.6661376953125,2703.96801757813,0.574565649032593,8.26683044433594
WN191094,F22,2019-02-05 12:10:43,42.4799156188965,-70.6172943115234,62.9446678161621,4.13767766952515,32.6524314880371,25.9058494567871,30.7187252044678,0.616057455539703,1.00721371173859,10.2787733078003,97.8252639770508,2651.82543945313,0.0769476369023323,8.2651948928833
WN191093,F22,2019-02-05 12:09:25,42.4798011779785,-70.6173095703125,77.8805236816406,4.14204454421997,32.6537780761719,25.9065895080566,30.7301177978516,0.639950156211853,1.0472137928009,10.263710975647,97.6932754516602,2229.06713867188,0.0586736090481281,8.26687049865723
WN191082,N21,2019-02-05 11:17:09,42.389030456543,-70.7844085693359,1.42381000518799,3.5104808807373,32.1523933410645,25.5676536560059,29.7446174621582,0.737029671669006,0.566871821880341,10.7360553741455,100.268020629883,1545.23278808594,450.708923339844,8.27777767181396
WN191081,N21,2019-02-05 11:16:20,42.3889350891113,-70.7845458984375,10.5768718719482,3.23520398139954,32.139030456543,25.5816459655762,29.5095672607422,0.726933479309082,1.39388024806976,10.7634038925171,99.8250350952148,1445.21899414063,54.5553092956543,8.28561305999756
WN191080,N21,2019-02-05 11:15:29,42.3888473510742,-70.7846755981445,19.0835018157959,3.52659845352173,32.2633743286133,25.6546535491943,29.8586616516113,0.706387937068939,1.41370940208435,10.6655445098877,99.7231903076172,1525.59912109375,12.3108730316162,8.28765964508057
WN19107F,N21,2019-02-05 11:14:40,42.388786315918,-70.7848052978516,26.9232692718506,3.48046231269836,32.4355392456055,25.7960243225098,29.967700958252,0.681375920772552,1.35456418991089,10.559344291687,98.7298812866211,1912.03002929688,3.31229472160339,8.28690147399902
WN19107E,N21,2019-02-05 11:13:41,42.3886909484863,-70.7849502563477,33.8958549499512,3.83715510368347,32.5354881286621,25.8421669006348,30.3535709381104,0.633998215198517,1.02464950084686,10.3380718231201,97.5864334106445,1330.91381835938,0.596191704273224,8.27602672576904
WN191074,N18,2019-02-05 10:49:25,42.3660087585449,-70.7773818969727,1.36578929424286,2.81284475326538,32.1191253662109,25.6015777587891,29.1407928466797,0.742252945899963,0.427726566791534,11.119873046875,102.026931762695,1204.82873535156,342.750518798828,8.31509399414063
WN191073,N18,2019-02-05 10:48:41,42.3659248352051,-70.7773818969727,7.7220983505249,2.71174144744873,32.1313667297363,25.61962890625,29.0704765319824,0.736429572105408,1.04140174388885,11.120659828186,101.781845092773,1229.48364257813,89.9589233398438,8.31581783294678
WN191072,N18,2019-02-05 10:47:30,42.365837097168,-70.7774505615234,13.6289873123169,3.13541340827942,32.3304557800293,25.7429752349854,29.5870971679688,0.691796064376831,1.68242764472961,10.9225740432739,101.177139282227,1345.39794921875,31.7802696228027,8.30674934387207
WN191071,N18,2019-02-05 10:46:43,42.3657913208008,-70.7774658203125,19.3156089782715,3.25810313224792,32.3951034545898,25.7837791442871,29.7452239990234,0.665018200874329,1.64276921749115,10.6666946411133,99.1541519165039,1555.85473632813,13.7002820968628,8.29863357543945
WN191070,N18,2019-02-05 10:45:58,42.3657379150391,-70.7774658203125,24.0826816558838,3.42682337760925,32.4352073669434,25.8006343841553,29.92138671875,0.632546126842499,1.2249915599823,10.6071481704712,99.0439605712891,2798.57470703125,10.2019414901733,8.2968692779541
WN191066,N07,2019-02-05 10:19:29,42.3554725646973,-70.707633972168,1.47022652626038,3.37129521369934,32.3290367126465,25.7209434509277,29.7766170501709,0.686469852924347,0.652503788471222,11.0305700302124,102.782119750977,563.239135742188,165.577682495117,8.3218879699707
WN191065,N07,2019-02-05 10:18:44,42.3554039001465,-70.70751953125,8.36906051635742,3.56456112861633,32.4557647705078,25.8042907714844,30.0467739105225,0.681138217449188,2.28789758682251,10.9120092391968,102.255073547363,558.781494140625,39.2989959716797,8.31516361236572
WN191064,N07,2019-02-05 10:17:40,42.3553276062012,-70.707389831543,20.0815868377686,3.74121046066284,32.521614074707,25.8402137756348,30.2552299499512,0.651229560375214,1.39422249794006,10.6580715179443,100.358871459961,546.679321289063,5.53592395782471,8.30437564849854
WN191062,N07,2019-02-05 10:16:18,42.3551712036133,-70.7072372436523,31.1247787475586,3.80136060714722,32.5341110229492,25.8444881439209,30.3211059570313,0.654251277446747,1.49405121803284,10.5761957168579,99.7448272705078,526.251708984375,0.608790636062622,8.30093765258789
WN191060,N07,2019-02-05 10:14:05,42.3550338745117,-70.7071380615234,41.7654495239258,4.00418567657471,32.571834564209,25.8548889160156,30.5283203125,0.679400146007538,1.32140171527863,10.3857126235962,98.4656219482422,523.033081054688,-0.013061685487628,8.29489421844482
WN191056,F15,2019-02-05 09:52:02,42.3157005310059,-70.7270889282227,1.42381000518799,2.04801106452942,31.8501262664795,25.4453544616699,28.2974700927734,0.73405396938324,0.3890760242939,11.2629232406616,101.16340637207,694.785827636719,222.547515869141,8.31385231018066
WN191055,F15,2019-02-05 09:51:21,42.3156051635742,-70.7270889282227,8.07894420623779,2.15309190750122,31.9826393127441,25.5438194274902,28.492603302002,0.75557816028595,1.44652998447418,11.1186647415161,100.226318359375,695.960327148438,52.0614013671875,8.31409645080566
WN191054,F15,2019-02-05 09:50:30,42.3154907226563,-70.7271347045898,17.5486736297607,3.30357098579407,32.4006423950195,25.7841453552246,29.7869205474854,0.661636471748352,1.1412308216095,10.6771869659424,99.3684005737305,694.351013183594,9.59217548370361,8.29355812072754
WN191053,F15,2019-02-05 09:49:20,42.3152885437012,-70.7271575927734,29.0820407867432,3.96758508682251,32.5565032958984,25.8462028503418,30.4789371490479,0.637889802455902,1.16516244411469,10.3572864532471,98.0974349975586,701.603637695313,1.41547906398773,8.27542591094971
WN191052,F15,2019-02-05 09:48:27,42.3152008056641,-70.7271881103516,36.6321830749512,3.97493100166321,32.5569648742676,25.8459014892578,30.488826751709,0.64408552646637,1.25917935371399,10.3849306106567,98.3774185180664,702.032897949219,0.339842230081558,8.27466487884521
WN191048,F10,2019-02-05 09:11:51,42.2427978515625,-70.6372451782227,1.5311484336853,1.81786406040192,32.0167961120605,25.595006942749,28.2446422576904,0.757548987865448,0.267078697681427,11.1160659790039,99.3667755126953,2265.8701171875,588.930419921875,8.28074264526367
WN191047,F10,2019-02-05 09:11:00,42.2426795959473,-70.6371231079102,8.25881481170654,1.82353365421295,32.0675392150879,25.635290145874,28.2927856445313,0.728771924972534,0.605162441730499,11.0230236053467,98.5831451416016,2303.88989257813,107.122535705566,8.28048515319824
WN191046,F10,2019-02-05 09:10:06,42.2425727844238,-70.637077331543,14.2353601455688,1.95556032657623,32.1179122924805,25.6663932800293,28.443286895752,0.686705231666565,0.675589740276337,10.8914775848389,97.7712707519531,2341.05419921875,33.0921669006348,8.28182315826416
WN191045,F10,2019-02-05 09:09:11,42.2424354553223,-70.6370010375977,24.868989944458,2.84025812149048,32.2785873413086,25.7267112731934,29.304744720459,0.647368788719177,0.769948780536652,10.6681499481201,98.0546798706055,1719.42614746094,4.81902599334717,8.27503681182861
WN191044,F10,2019-02-05 09:07:56,42.2422866821289,-70.6369552612305,32.154857635498,3.63194918632507,32.4509391784668,25.7943153381348,30.109546661377,0.662927031517029,1.05200004577637,10.4475717544556,98.0639801025391,2287.83959960938,1.86860239505768,8.26289463043213
WN191035,F06,2019-02-05 08:23:26,42.1708908081055,-70.5784530639648,1.46152353286743,2.5737247467041,32.1606864929199,25.6540641784668,28.9782886505127,0.741602838039398,0.758666634559631,10.7198152542114,97.7890472412109,457.371643066406,82.9484024047852,8.28514766693115
WN191034,F06,2019-02-05 08:22:30,42.1707763671875,-70.5782852172852,6.42528438568115,2.5645444393158,32.1603164672852,25.65452003479,28.9726142883301,0.671172022819519,1.02875208854675,10.8015604019165,98.5121231079102,747.952209472656,37.2183990478516,8.28264808654785
WN191033,F06,2019-02-05 08:21:40,42.1707077026367,-70.5781326293945,14.1947431564331,2.57109236717224,32.1909408569336,25.678503036499,29.0063991546631,0.639559626579285,0.811316192150116,10.7232971191406,97.8346710205078,530.865112304688,7.61486291885376,8.28505420684814
WN191032,F06,2019-02-05 08:20:38,42.1706314086914,-70.5779647827148,20.1918392181396,3.1566424369812,32.2963409423828,25.7139644622803,29.5793190002441,0.630765855312347,0.925162315368652,10.5265789031982,97.5387725830078,476.727447509766,2.58907961845398,8.2808723449707
WN191031,F06,2019-02-05 08:19:28,42.1705131530762,-70.5778427124023,27.7241039276123,3.34678268432617,32.340690612793,25.7325687408447,29.7774391174316,0.644104897975922,0.960717856884003,10.4726209640503,97.5309906005859,426.688140869141,0.598286271095276,8.27877616882324
WN174024,F13,2017-05-16 08:24:07,42.2691078186035,-70.7355880737305,23.0196495056152,8.22942066192627,30.3925895690918,23.6259689331055,32.0837707519531,1.63604009151459,1.28845059871674,9.71507835388184,100.404296875,1540.68579101563,1.53919076919556,8.15884685516357
WN174025,F13,2017-05-16 08:25:10,42.2689628601074,-70.735107421875,18.29075050354,9.20950317382813,29.3501071929932,22.6671104431152,31.8724880218506,1.44986569881439,2.81387805938721,10.2055950164795,107.131797790527,1259.63391113281,2.30681180953979,8.1800537109375
WN174026,F13,2017-05-16 08:26:09,42.2688674926758,-70.7346343994141,13.0949506759644,9.20509338378906,29.2027225494385,22.5525779724121,31.7221565246582,1.37353825569153,3.29235768318176,10.3253612518311,108.276245117188,1474.8193359375,9.73773765563965,8.19078254699707
WN174027,F13,2017-05-16 08:27:09,42.2687454223633,-70.7342224121094,7.85872840881348,8.96693706512451,29.042407989502,22.4625988006592,31.3724937438965,1.28475832939148,3.59757804870605,10.5204524993896,109.617004394531,1090.15954589844,46.8723983764648,8.20036315917969
WN174028,F13,2017-05-16 08:27:52,42.2686729431152,-70.7339248657227,1.65093612670898,9.00615501403809,29.0260162353516,22.4439315795898,31.3852729797363,1.26109480857849,2.14467763900757,10.5557241439819,110.070777893066,1188.75305175781,681.00732421875,8.20377159118652
WN174031,F06,2017-05-16 09:04:59,42.1697120666504,-70.5774002075195,26.1994132995605,9.20642852783203,30.056188583374,23.2192687988281,32.5651550292969,1.24119472503662,1.93985462188721,10.0512208938599,105.980918884277,1977.2587890625,1.21068954467773,8.19172954559326
WN174032,F06,2017-05-16 09:05:43,42.1695747375488,-70.5771942138672,19.52663230896,9.03377819061279,29.7795925140381,23.0290260314941,32.1507339477539,1.27816259860992,3.97163081169128,10.3093185424805,108.088356018066,2026.74926757813,4.22362232208252,8.20388984680176
WN174033,F06,2017-05-16 09:06:22,42.16943359375,-70.5770416259766,14.0493860244751,8.8682975769043,29.6927337646484,22.9855918884277,31.9292488098145,1.25745129585266,3.80844449996948,10.3938112258911,108.506301879883,1998.33374023438,20.4114952087402,8.2069787979126
WN174034,F06,2017-05-16 09:07:09,42.1692504882813,-70.5768661499023,8.96107482910156,8.91400337219238,29.6549491882324,22.9492301940918,31.9275703430176,1.29142999649048,3.775874376297,10.4362697601318,109.0361328125,2055.67309570313,109.357116699219,8.20988273620605
WN174035,F06,2017-05-16 09:07:58,42.1690864562988,-70.57666015625,1.75246298313141,8.98209571838379,29.6445922851563,22.9309368133545,31.9698448181152,1.29697775840759,1.42041027545929,10.441032409668,109.247009277344,1987.33618164063,1479.97863769531,8.21078205108643
WN17403F,F10,2017-05-16 09:40:39,42.2417678833008,-70.636474609375,28.8802165985107,5.79165744781494,31.5767707824707,24.8736515045166,31.1563835144043,1.24832892417908,0.699836492538452,9.971755027771,98.0917816162109,1932.22521972656,1.46830153465271,8.15957832336426
WN174040,F10,2017-05-16 09:41:45,42.2415504455566,-70.6360244750977,21.7518253326416,7.98746967315674,30.5126609802246,23.7534713745117,31.9959831237793,1.25500869750977,1.22498893737793,9.92683696746826,102.095947265625,1981.255859375,2.8893666267395,8.14430904388428
WN174041,F10,2017-05-16 09:43:12,42.2412185668945,-70.6355056762695,15.1227741241455,9.36269950866699,29.4933166503906,22.7557220458984,32.1359024047852,1.33865404129028,2.17523312568665,10.1170864105225,106.667251586914,1938.74182128906,16.1622543334961,8.19392585754395
WN174042,F10,2017-05-16 09:44:11,42.2410163879395,-70.635139465332,7.59184503555298,9.13806343078613,29.3050270080566,22.6424407958984,31.766429901123,1.28789305686951,3.34373140335083,10.3962020874023,108.92546081543,1939.20239257813,176.126998901367,8.20701789855957
WN174043,F10,2017-05-16 09:44:53,42.240852355957,-70.634880065918,1.73215794563293,9.26903343200684,29.2894229888916,22.610502243042,31.8542232513428,1.26686131954193,1.16773056983948,10.3984708786011,109.260719299316,2012.203125,1418.7646484375,8.21135330200195
WN17404F,F15,2017-05-16 10:19:06,42.314998626709,-70.726432800293,33.9402351379395,5.10285234451294,31.7975673675537,25.1263484954834,30.7791023254395,1.30025601387024,0.529934048652649,9.75893020629883,94.5570602416992,2165.99096679688,1.247713804245,8.13950443267822
WN174050,F15,2017-05-16 10:19:58,42.3148612976074,-70.7260665893555,26.686824798584,6.18219709396362,31.3213958740234,24.6255435943604,31.2516479492188,1.21457862854004,0.900965869426727,9.70930290222168,96.2423553466797,2169.38232421875,4.28627157211304,8.11489295959473
WN174051,F15,2017-05-16 10:21:05,42.314640045166,-70.7255859375,18.902889251709,8.16848468780518,30.4611015319824,23.6882362365723,32.0970687866211,0.892071545124054,1.75316333770752,10.4999027252197,108.411659240723,2169.86669921875,17.9479026794434,8.15742683410645
WN174052,F15,2017-05-16 10:22:10,42.3143920898438,-70.72509765625,8.53463935852051,8.64616298675537,30.2899875640869,23.4853553771973,32.3231887817383,1.08940804004669,2.65237021446228,10.4851388931274,109.326560974121,2198.30615234375,91.7277145385742,8.19195365905762
WN174053,F15,2017-05-16 10:22:58,42.314208984375,-70.7247161865234,1.41017210483551,9.1136417388916,29.7516708374023,22.9949684143066,32.1812553405762,1.16975152492523,1.33985936641693,10.5838165283203,111.146881103516,2212.67944335938,344.728149414063,8.20801067352295
WN17405F,N07,2017-05-16 10:46:22,42.3568572998047,-70.7071914672852,46.6084747314453,4.6493091583252,32.2308158874512,25.518482208252,30.7815399169922,1.32403457164764,0.379842460155487,10.0912170410156,96.9812164306641,2145.5458984375,0.751926958560944,8.13217258453369
WN174060,N07,2017-05-16 10:47:21,42.3568687438965,-70.707275390625,34.4189682006836,5.06723928451538,31.8993263244629,25.2108345031738,30.8385772705078,1.08173000812531,0.518181920051575,10.0764980316162,97.6152801513672,2138.15747070313,2.12599849700928,8.11404705047607
WN174061,N07,2017-05-16 10:48:36,42.3568305969238,-70.7073593139648,20.1300716400146,6.9060754776001,31.275333404541,24.4986248016357,31.8103084564209,0.833178520202637,1.3116192817688,10.6641464233398,107.495811462402,2143.65625,24.179615020752,8.14104652404785
WN174062,N07,2017-05-16 10:49:53,42.3568534851074,-70.7073974609375,7.45840454101563,8.61385536193848,30.4110164642334,23.5847969055176,32.4126243591309,1.03881227970123,2.51235175132751,10.4553356170654,109.020309448242,2134.935546875,182.081558227539,8.18755722045898
WN174063,N07,2017-05-16 10:50:41,42.3568305969238,-70.7074356079102,1.34055387973785,8.95144462585449,29.5269355773926,22.8435039520264,31.8301811218262,1.11529946327209,0.841851711273193,10.6394577026367,111.162208557129,2139.08813476563,2137.34741210938,8.20544528961182
WN174074,N18,2017-05-16 11:18:53,42.3651924133301,-70.7789306640625,25.8599624633789,7.36142635345459,30.8340034484863,24.0917930603027,31.7833805084229,0.877710342407227,1.20349931716919,10.3760223388672,105.406944274902,2122.48388671875,8.21654033660889,8.18830680847168
WN174075,N18,2017-05-16 11:20:00,42.365047454834,-70.7788925170898,18.0528602600098,8.04538154602051,30.7095184326172,23.9003505706787,32.2307205200195,0.894689559936523,1.64605116844177,10.4084100723267,107.335289001465,2129.00048828125,31.1153507232666,8.18685150146484
WN174076,N18,2017-05-16 11:20:36,42.3649864196777,-70.7788238525391,11.9925737380981,8.49850177764893,30.4473876953125,23.6301364898682,32.3539657592773,0.986133098602295,2.60032510757446,10.4482173919678,108.685607910156,2125.17358398438,85.4522171020508,8.19711112976074
WN174077,N18,2017-05-16 11:21:18,42.3648872375488,-70.7788009643555,6.41408586502075,8.63426303863525,30.225887298584,23.4368953704834,32.2507247924805,1.11475658416748,2.54055666923523,10.5098848342896,109.509887695313,2123.98583984375,122.031372070313,8.20655155181885
WN174078,N18,2017-05-16 11:22:02,42.364803314209,-70.7787704467773,1.53200435638428,9.25121784210205,29.8680057525635,23.0650749206543,32.4076156616211,1.03881430625916,0.768688023090363,10.5001525878906,110.693061828613,2134.75317382813,1543.19909667969,8.21193218231201
WN174082,N21,2017-05-16 11:52:13,42.38818359375,-70.786003112793,32.8144836425781,6.28340482711792,31.2612056732178,24.5658016204834,31.2839469909668,0.968457698822021,0.880483448505402,10.2297868728638,101.604698181152,2065.77490234375,2.04934072494507,8.18351268768311
WN174083,N21,2017-05-16 11:53:33,42.3880615234375,-70.7859954833984,24.9953880310059,7.69873142242432,30.6363887786865,23.89111328125,31.8773193359375,0.958306670188904,1.50435423851013,10.3957462310791,106.301307678223,2078.10522460938,6.98512172698975,8.17156600952148
WN174084,N21,2017-05-16 11:54:38,42.3879432678223,-70.7859954833984,17.0548858642578,8.46918487548828,30.5775451660156,23.7363834381104,32.4565811157227,0.959782719612122,2.1997447013855,10.5538911819458,109.803237915039,2103.66162109375,25.4188003540039,8.19747352600098
WN174085,N21,2017-05-16 11:55:31,42.3878402709961,-70.7859954833984,8.72319793701172,8.52224636077881,30.2778377532959,23.4938945770264,32.209400177002,1.11699104309082,3.27153968811035,10.6475658416748,110.698707580566,2107.27075195313,83.8859405517578,8.21347236633301
WN174086,N21,2017-05-16 11:56:15,42.3877754211426,-70.7859954833984,1.45948505401611,9.29112434387207,29.3692378997803,22.6694812774658,31.9504051208496,1.13538491725922,0.873096466064453,10.6595726013184,112.117065429688,2115.62866210938,1567.25305175781,8.21706962585449
WN174094,F22,2017-05-16 12:50:29,42.4788703918457,-70.6177825927734,77.4365463256836,4.56152105331421,32.4526786804199,25.7039375305176,30.9123077392578,0.963662326335907,0.28985470533371,10.2034435272217,97.9933471679688,2085.34814453125,0.941881537437439,8.14608097076416
WN174095,F22,2017-05-16 12:51:56,42.4786949157715,-70.617546081543,50.6709060668945,5.01200246810913,31.9718227386475,25.2744083404541,30.8626861572266,0.759403586387634,0.778743624687195,10.8716096878052,105.22713470459,2085.97802734375,0.889529228210449,8.14494895935059
WN174096,F22,2017-05-16 12:53:07,42.4785499572754,-70.6173934936523,28.4015007019043,7.7689847946167,29.9796142578125,23.3661441802979,31.3173828125,0.966306686401367,1.45768141746521,10.5793075561523,107.89567565918,2088.95776367188,1.92492294311523,8.16864109039307
WN174097,F22,2017-05-16 12:54:17,42.4783935546875,-70.6171951293945,7.91674518585205,8.42346858978271,29.6285133361816,22.999683380127,31.5043678283691,1.08358716964722,2.59226632118225,10.5882997512817,109.377456665039,2086.82568359375,77.5098342895508,8.19408893585205
WN174098,F22,2017-05-16 12:55:22,42.4782180786133,-70.6170349121094,1.83658599853516,9.4190845489502,29.2261581420898,22.538366317749,31.9127521514893,1.20708644390106,1.30769574642181,10.6872072219849,112.628959655762,2088.0634765625,1702.75207519531,8.21146106719971
WN1740A1,N04,2017-05-16 13:29:02,42.4435005187988,-70.7377471923828,48.1637916564941,4.75290966033936,32.132884979248,25.4298820495605,30.7845191955566,0.971074402332306,0.343914538621902,10.1450033187866,97.6815719604492,2087.84326171875,0.98921525478363,8.15182304382324
WN1740A2,N04,2017-05-16 13:29:55,42.4434776306152,-70.7377090454102,37.1579627990723,5.19254350662231,31.7732696533203,25.0972766876221,30.8340091705322,0.823711097240448,0.645105123519897,10.7425842285156,104.297424316406,2096.22509765625,1.11636781692505,8.13986206054688
WN1740A3,N04,2017-05-16 13:30:55,42.4434242248535,-70.7376861572266,23.1995239257813,8.41257381439209,30.1011238098145,23.371524810791,31.9555816650391,0.976765513420105,2.00130152702332,10.5562000274658,109.350242614746,2110.90502929688,4.84314775466919,8.17408561706543
WN1740A4,N04,2017-05-16 13:31:46,42.4434127807617,-70.7376708984375,11.2035074234009,8.36712455749512,29.8777351379395,23.2028999328613,31.6993312835693,1.21477663516998,3.32257795333862,10.7251453399658,110.825721740723,2115.095703125,74.4658584594727,8.19766902923584
WN1740A5,N04,2017-05-16 13:32:46,42.4434051513672,-70.7376556396484,1.74666178226471,9.50808715820313,29.3731632232666,22.6394805908203,32.1297416687012,1.16225671768188,1.13627374172211,10.7386808395386,113.504165649414,2114.0732421875,867.246520996094,8.20557403564453
WN1740B0,N01,2017-05-16 14:03:41,42.4186477661133,-70.8657302856445,29.6113605499268,6.10233783721924,31.3282470703125,24.6405982971191,31.1926937103271,1.20509457588196,0.829445660114288,9.84434795379639,97.4002838134766,2267.6611328125,1.52540850639343,8.15684413909912
WN1740B1,N01,2017-05-16 14:04:36,42.4185218811035,-70.8657073974609,23.0921821594238,7.62701892852783,30.3750801086426,23.6956977844238,31.5719203948975,0.971437931060791,1.26696085929871,10.3164577484131,105.137939453125,2280.93603515625,4.28307104110718,8.15128135681152
WN1740B2,N01,2017-05-16 14:05:44,42.4183540344238,-70.8656158447266,15.993088722229,8.69200897216797,29.7038841247559,23.0201530456543,31.7977390289307,0.99249255657196,2.13091087341309,10.471076965332,108.883811950684,2306.54150390625,19.8595104217529,8.18412780761719
